UTC,bt,bx_gse,by_gse,bz_gse,bx_gsm,by_gsm,bz_gsm
2023-07-07T19:58:36.000,5.1361547,3.1161184,1.1850421,3.9071176,3.1161184,1.1199946,3.9262586
2023-07-07T19:58:41.000,5.1504803,3.0750616,1.3076993,3.919358,3.0750616,1.2422853,3.94058
2023-07-07T19:58:45.000,5.0771575,2.8951206,1.1850463,3.998934,2.8951206,1.1181755,4.018145
2023-07-07T19:58:49.000,5.0934935,2.9662066,1.2623601,3.9435697,2.9662066,1.1962548,3.964123
2023-07-07T19:58:54.000,5.1580577,3.0395176,1.4171096,3.9190166,3.0395176,1.3512464,3.9422104
2023-07-07T19:58:58.000,5.073216,2.9933887,1.4469708,3.831895,2.9933887,1.3824203,3.8556523
2023-07-07T19:59:02.000,5.0956535,2.823559,1.6433554,3.9105732,2.823559,1.5773097,3.9376762
2023-07-07T19:59:07.000,5.056163,2.9466221,1.5230803,3.8160748,2.9466221,1.4584998,3.841221
2023-07-07T19:59:11.000,5.056393,2.9682279,1.528364,3.7974782,2.9682279,1.4639542,3.8227706
2023-07-07T19:59:15.000,5.1980295,3.5859897,1.764328,3.3237536,3.5859897,1.7077684,3.3531656
2023-07-07T19:59:19.000,5.235972,3.8057735,1.6789078,3.1800566,3.8057735,1.6246753,3.208102
2023-07-07T19:59:24.000,5.1346807,3.7420106,1.7503884,3.0493348,3.7420106,1.6982512,3.078676
2023-07-07T19:59:28.000,5.208943,3.7799697,1.7552327,3.1247518,3.7799697,1.7016951,3.1542273
2023-07-07T19:59:32.000,5.077786,3.6416578,1.5743241,3.1691868,3.6416578,1.5199364,3.1956272
2023-07-07T19:59:37.000,5.1203504,3.5301745,1.8315628,3.225094,3.5301745,1.7760619,3.2559876
2023-07-07T19:59:41.000,5.161631,3.662647,1.6965431,3.2170165,3.662647,1.6410804,3.2456598
2023-07-07T19:59:45.000,5.1478577,3.5651844,1.6559545,3.3238103,3.5651844,1.5985414,3.3518004
2023-07-07T19:59:50.000,5.139082,3.5358963,1.4936044,3.4171257,3.5358963,1.4344825,3.4423623
2023-07-07T19:59:54.000,5.238038,3.7284682,1.4402242,3.3854575,3.7284682,1.3815302,3.4098306
2023-07-07T19:59:58.000,5.1108513,3.5859158,1.2190388,3.431611,3.5859158,1.1594535,3.452199
2023-07-07T20:00:02.000,5.234322,3.6288636,1.3194393,3.533915,3.6288636,1.257937,3.556272
2023-07-07T20:00:07.000,5.3234987,3.4206114,1.8531007,3.6338787,3.4206114,1.7896484,3.665544
2023-07-07T20:00:11.000,5.264968,3.5519938,1.8507295,3.417313,3.5519938,1.790915,3.4490361
2023-07-07T20:00:15.000,5.2319317,3.5876377,1.4795045,3.5089931,3.5876377,1.4180193,3.5342875
2023-07-07T20:00:20.000,5.132464,3.3300354,1.9787691,3.3671238,3.3300354,1.9195594,3.4012263
2023-07-07T20:00:24.000,5.045793,3.4136977,1.675017,3.3167782,3.4136977,1.6166108,3.345634
2023-07-07T20:00:28.000,5.092465,3.301303,1.6810794,3.4940765,3.301303,1.6194347,3.523071
2023-07-07T20:00:33.000,5.20483,3.4731774,1.460859,3.5907083,3.4731774,1.3974175,3.615871
2023-07-07T20:00:37.000,5.170415,3.4751077,1.4441757,3.5455852,3.4751077,1.3814,3.5705116
2023-07-07T20:00:41.000,5.128186,3.4445481,1.3105458,3.5659294,3.4445481,1.2472998,3.588541
2023-07-07T20:00:45.000,5.1363034,3.3779848,1.3039657,3.6428707,3.3779848,1.2392262,3.6653996
2023-07-07T20:00:50.000,4.9966426,3.532225,1.4433761,3.22591,3.532225,1.3858819,3.251025
2023-07-07T20:00:54.000,5.183351,3.6031096,1.8110688,3.2564955,3.6031096,1.7528524,3.2881973
2023-07-07T20:00:58.000,5.152509,3.4567103,1.6824793,3.430564,3.4567103,1.6210601,3.46001
2023-07-07T20:01:03.000,5.0976815,3.3829815,1.6654826,3.4304464,3.3829815,1.6039414,3.4596486
2023-07-07T20:01:07.000,5.163477,3.469015,1.9144881,3.3109162,3.469015,1.8549197,3.344653
2023-07-07T20:01:11.000,5.311646,3.3039825,1.672996,3.8076725,3.3039825,1.6044335,3.8370662
2023-07-07T20:01:16.000,5.33281,3.0649369,1.4767852,4.1065965,3.0649369,1.4027419,4.132474
2023-07-07T20:01:20.000,5.30386,3.0918255,1.742335,3.9415503,3.0918255,1.6710696,3.9722886
2023-07-07T20:01:24.000,5.2950563,3.0139468,1.9783808,3.8781123,3.0139468,1.908076,3.9131818
2023-07-07T20:01:28.000,5.305235,3.0723045,1.9242945,3.873442,3.0723045,1.8539398,3.9076035
2023-07-07T20:01:33.000,5.219023,2.981154,2.02808,3.773303,2.981154,1.95938,3.8094296
2023-07-07T20:01:37.000,5.2256756,2.8366413,2.045544,3.8828988,2.8366413,1.9747121,3.919396
2023-07-07T20:01:41.000,5.3521233,2.911592,2.170926,3.931277,2.911592,2.0990498,3.9701195
2023-07-07T20:01:46.000,5.2827344,2.8701768,2.008663,3.9540665,2.8701768,1.9362531,3.990024
2023-07-07T20:01:50.000,5.3237085,2.8078458,2.2924953,3.8990183,2.8078458,2.2208982,3.9402397
2023-07-07T20:01:54.000,5.355038,2.8435798,2.2234473,3.9555998,2.8435798,2.1506817,3.9956295
2023-07-07T20:01:58.000,5.343501,2.9222863,1.9832876,4.0099645,2.9222863,1.9094201,4.0456595
2023-07-07T20:02:03.000,5.2650094,2.7697597,2.1915534,3.9045932,2.7697597,2.1194391,3.9442024
2023-07-07T20:02:07.000,5.329605,2.6242566,2.553705,3.8725393,2.6242566,2.481976,3.9188983
2023-07-07T20:02:11.000,5.2642903,2.8891678,2.157292,3.8355641,2.8891678,2.086169,3.8747075
2023-07-07T20:02:16.000,5.211614,2.9208322,2.2500062,3.6833594,2.9208322,2.1815398,3.7243187
2023-07-07T20:02:20.000,5.241885,2.9470596,2.3390915,3.6497738,2.9470596,2.271097,3.692468
2023-07-07T20:02:24.000,5.3066335,3.0352914,2.2969942,3.6974561,3.0352914,2.227987,3.7394435
2023-07-07T20:02:29.000,5.292404,2.9444864,2.3613338,3.7099388,2.9444864,2.2919478,3.7532015
2023-07-07T20:02:33.000,5.1718907,2.8180692,2.2841086,3.686433,2.8180692,2.2150366,3.7283444
2023-07-07T20:02:37.000,5.314253,2.9703467,2.4475229,3.6644175,2.9703467,2.3786983,3.7094631
2023-07-07T20:02:41.000,5.2012897,2.9308338,1.9195254,3.844353,2.9308338,1.8472934,3.8795795
2023-07-07T20:02:46.000,5.3733444,3.3218849,2.1656396,3.6260056,3.3218849,2.0973148,3.6659493
2023-07-07T20:02:50.000,5.043576,3.4417315,1.3693438,3.423016,3.4417315,1.3048371,3.4481213
2023-07-07T20:02:54.000,5.2087026,3.907505,0.9632832,3.3066707,3.907505,0.9009117,3.3242056
2023-07-07T20:02:59.000,5.2355266,3.9283476,0.89037406,3.344556,3.9283476,0.82718086,3.360743
2023-07-07T20:03:03.000,5.198259,3.921154,0.79869884,3.3179104,3.921154,0.7359032,3.332401
2023-07-07T20:03:07.000,5.028687,3.8256793,0.86496896,3.1470149,3.8256793,0.8052741,3.1628163
2023-07-07T20:03:12.000,5.0726686,3.7990832,0.8013311,3.2644753,3.7990832,0.73930645,3.2790787
2023-07-07T20:03:16.000,5.172187,3.8194735,0.48529473,3.45364,3.8194735,0.4196154,3.4622338
2023-07-07T20:03:20.000,5.0897512,3.832826,0.51564515,3.3089464,3.832826,0.45258844,3.318159
2023-07-07T20:03:24.000,5.1978207,4.0201716,1.0946448,3.1076214,4.0201716,1.0352008,3.1279252
2023-07-07T20:03:29.000,5.228929,4.0437984,1.1070002,3.1247315,4.0437984,1.0471143,3.1453056
2023-07-07T20:03:33.000,5.2447762,3.877382,1.0799799,3.3626225,3.877382,1.0154321,3.382674
2023-07-07T20:03:37.000,5.279343,3.9437473,1.0568826,3.346837,3.9437473,0.99252,3.3664854
2023-07-07T20:03:42.000,5.234222,3.8779118,1.2920592,3.2694745,3.8779118,1.2290175,3.2936904
2023-07-07T20:03:46.000,5.2008195,3.833804,1.0558845,3.3519514,3.833804,0.99118024,3.3716514
2023-07-07T20:03:50.000,5.2288976,3.6647573,1.4241784,3.447121,3.6647573,1.3574492,3.47394
2023-07-07T20:03:55.000,5.209663,3.4698093,1.554279,3.5616329,3.4698093,1.4851878,3.5909927
2023-07-07T20:03:59.000,5.2169466,3.5481412,1.2864794,3.6016934,3.5481412,1.2165338,3.6259165
2023-07-07T20:04:03.000,5.2137146,3.7998443,0.9486092,3.4415324,3.7998443,0.88170147,3.4592783
2023-07-07T20:04:07.000,5.164662,3.8781776,0.6418357,3.3498533,3.8781776,0.5766425,3.361689
2023-07-07T20:04:12.000,5.136429,3.7770953,0.7808603,3.392154,3.7770953,0.7146961,3.406708
2023-07-07T20:04:16.000,5.224632,3.795796,0.64547056,3.5315833,3.795796,0.5764908,3.543497
2023-07-07T20:04:20.000,5.2588906,3.812284,0.7640982,3.540985,3.812284,0.6947847,3.5552351
2023-07-07T20:04:25.000,5.203355,3.694707,0.7632942,3.5834932,3.694707,0.69302124,3.5977442
2023-07-07T20:04:29.000,5.157918,3.659807,0.85651547,3.5321827,3.659807,0.7871012,3.5482957
2023-07-07T20:04:33.000,5.2025576,3.6950173,0.8750102,3.556376,3.6950173,0.80498934,3.5728765
2023-07-07T20:04:38.000,5.2410903,3.7335064,1.084848,3.5146923,3.7335064,1.0154785,3.5353584
2023-07-07T20:04:42.000,5.2484746,3.6165006,1.1732477,3.618135,3.6165006,1.101695,3.6405602
2023-07-07T20:04:46.000,5.241575,3.454305,1.0945575,3.7873244,3.454305,1.019548,3.8082018
2023-07-07T20:04:50.000,5.035583,3.102699,1.1290052,3.8020656,3.102699,1.0535605,3.8236585
2023-07-07T20:04:55.000,5.1341467,3.138262,1.1221676,3.9053185,3.138262,1.0445402,3.9267933
2023-07-07T20:04:59.000,5.1193686,3.2669926,1.1925757,3.7566557,3.2669926,1.117746,3.7795954
2023-07-07T20:05:03.000,5.2165008,3.044092,1.0546135,4.102825,3.044092,0.9727895,4.122992
2023-07-07T20:05:08.000,5.1346045,3.047578,0.9971516,4.0102515,3.047578,0.9170361,4.029327
2023-07-07T20:05:12.000,4.83729,2.8268437,1.1574025,3.7508328,2.8268437,1.0822896,3.7731917
2023-07-07T20:05:16.000,4.9158397,3.568494,1.8019166,2.860844,3.568494,1.7443392,2.8963096
2023-07-07T20:05:21.000,4.9300914,3.3493764,1.1464214,3.4312098,3.3493764,1.0774444,3.4534905
2023-07-07T20:05:25.000,4.915519,3.645214,1.6651154,2.8464253,3.645214,1.6076479,2.8792732
2023-07-07T20:05:29.000,5.073746,3.9524226,1.8713359,2.572811,3.9524226,1.8192259,2.6099184
2023-07-07T20:05:33.000,4.9730415,3.8773797,1.7594011,2.5693538,3.8773797,1.7072897,2.6042721
2023-07-07T20:05:38.000,5.0043736,3.6458633,1.4519331,3.1053703,3.6458633,1.3889755,3.1340363
2023-07-07T20:05:42.000,5.013489,3.5241296,1.4222639,3.2699769,3.5241296,1.3558728,3.2980587
2023-07-07T20:05:46.000,4.9554315,3.5315733,1.3852491,3.1883185,3.5315733,1.3204015,3.2157161
2023-07-07T20:05:51.000,4.9668794,3.4892814,1.0999542,3.3593016,3.4892814,1.0315824,3.3809235
2023-07-07T20:05:55.000,4.981023,3.5626562,1.4242488,3.1764107,3.5626562,1.3594056,3.2046976
2023-07-07T20:05:59.000,5.035797,3.5623662,1.4044769,3.2705112,3.5623662,1.3376081,3.2984247
2023-07-07T20:06:04.000,5.086431,3.444901,1.2285479,3.5348418,3.444901,1.1562078,3.55916
2023-07-07T20:06:08.000,4.977349,3.247843,1.0423131,3.62479,3.247843,0.9680474,3.645326
2023-07-07T20:06:12.000,5.0327296,3.320052,1.1954604,3.5883834,3.320052,1.1217778,3.6120954
2023-07-07T20:06:16.000,4.9470234,3.3943205,1.1141683,3.4220254,3.3943205,1.0437845,3.444146
2023-07-07T20:06:21.000,4.8964677,3.4233754,1.3873763,3.2142005,3.4233754,1.3210801,3.2420118
2023-07-07T20:06:25.000,4.9694576,3.538005,1.3792403,3.2055771,3.538005,1.3130078,3.2332706
2023-07-07T20:06:29.000,5.0004363,3.463921,1.4407214,3.3060458,3.463921,1.372291,3.335031
2023-07-07T20:06:34.000,4.9169016,3.4707358,1.4374963,3.172305,3.4707358,1.3717086,3.201301
2023-07-07T20:06:38.000,4.948795,3.2158613,1.3522656,3.5100117,3.2158613,1.2793999,3.5372221
2023-07-07T20:06:42.000,4.922156,3.3050683,1.9800838,3.0632355,3.3050683,1.9162115,3.1035912
2023-07-07T20:06:46.000,4.8791447,3.5226407,2.1043956,2.6398058,3.5226407,2.049172,2.6828995
2023-07-07T20:06:51.000,4.552477,3.1319518,2.3117893,2.360414,3.1319518,2.2622328,2.4079509
2023-07-07T20:06:55.000,4.5306826,3.1439106,1.8170648,2.709462,3.1439106,1.760263,2.7467043
2023-07-07T20:06:59.000,4.2854204,2.8549812,2.2749274,2.2446861,2.8549812,2.2276213,2.2916398
2023-07-07T20:07:04.000,4.1801925,3.01771,2.216414,1.8587482,3.01771,2.1771019,1.9046429
2023-07-07T20:07:08.000,4.067396,3.0912015,2.0021276,1.7261723,3.0912015,1.9655693,1.7676891
2023-07-07T20:07:12.000,4.0956807,3.0994987,2.0741465,1.6928158,3.0994987,2.0382085,1.7359192
2023-07-07T20:07:17.000,4.0731115,3.0648527,1.8664888,1.92695,3.0648527,1.8256195,1.9657137
2023-07-07T20:07:21.000,4.042901,2.8793054,2.0524952,1.9600797,2.8793054,2.0108185,2.0028126
2023-07-07T20:07:25.000,4.0598283,3.0023463,1.8916506,1.9722527,3.0023463,1.8496821,2.0116656
2023-07-07T20:07:29.000,4.146584,3.0900834,2.0077257,1.9012054,3.0900834,1.9671595,1.9431487
2023-07-07T20:07:34.000,4.2132487,3.1329124,2.0048842,1.9790812,3.1329124,1.9626042,2.0210166
2023-07-07T20:07:38.000,4.178056,3.097617,2.0104084,1.9542713,3.097617,1.9685811,1.9963986
2023-07-07T20:07:42.000,4.1957607,3.0897927,1.9950392,2.0192592,3.0897927,1.9517666,2.0611153
2023-07-07T20:07:47.000,4.2504277,3.163197,2.1186264,1.8899052,3.163197,2.078001,1.9344845
2023-07-07T20:07:51.000,4.243187,3.2077734,2.0763965,1.8448313,3.2077734,2.0366716,1.8885958
2023-07-07T20:07:55.000,4.253437,3.2224882,2.0929232,1.8239981,3.2224882,2.0535722,1.8681911
2023-07-07T20:08:00.000,4.2073293,3.2316484,1.9813213,1.8254955,3.2316484,1.9418979,1.8673779
2023-07-07T20:08:04.000,4.234922,3.2751708,1.8464409,1.948968,3.2751708,1.8043423,1.9880065
2023-07-07T20:08:08.000,4.291894,3.3361003,1.8064277,2.00689,3.3361003,1.7630278,2.0451214
2023-07-07T20:08:12.000,4.248981,3.3218884,1.8844073,1.862232,3.3218884,1.8440207,1.9022318
2023-07-07T20:08:17.000,4.28246,3.2972288,2.0895386,1.7611296,3.2972288,2.0512104,1.8056258
2023-07-07T20:08:21.000,4.331959,3.3655088,2.035703,1.8152498,3.3655088,1.9961591,1.8586468
2023-07-07T20:08:25.000,4.3183427,3.3718774,2.088974,1.7072532,3.3718774,2.0516806,1.7518939
2023-07-07T20:08:30.000,4.3187385,3.3481438,2.0582943,1.7902119,3.3481438,2.0191553,1.8342423
2023-07-07T20:08:34.000,4.426173,3.3916864,2.2548099,1.7330039,3.3916864,2.2167978,1.7813697
2023-07-07T20:08:38.000,4.53367,3.55374,2.2162604,1.7358814,3.55374,2.1781325,1.7834889
2023-07-07T20:08:43.000,4.6787624,3.6400263,2.1838741,1.9676682,3.6400263,2.1406615,2.0145948
2023-07-07T20:08:47.000,4.668267,3.542824,2.124313,2.17449,3.542824,2.0765488,2.2201483
2023-07-07T20:08:51.000,4.605363,3.5526216,2.2218585,1.9109141,3.5526216,2.1797316,1.9588311
2023-07-07T20:08:55.000,4.5365415,3.5690696,2.1565964,1.7863489,3.5690696,2.1171322,1.8329488
2023-07-07T20:09:00.000,4.5914836,3.628819,2.1557715,1.8072197,3.628819,2.115788,1.8538707
2023-07-07T20:09:04.000,4.5687437,3.4577453,2.2191405,1.9982077,3.4577453,2.1748989,2.0462732
2023-07-07T20:09:08.000,4.5215764,3.4430032,2.1107259,2.0335245,3.4430032,2.0656648,2.0792823
2023-07-07T20:09:13.000,4.5337625,3.4167745,2.049983,2.1629205,3.4167745,2.0020244,2.2073863
2023-07-07T20:09:17.000,4.560657,3.4861717,2.0188925,2.1378195,3.4861717,1.9714156,2.181678
2023-07-07T20:09:21.000,4.6409674,3.5127664,2.1250465,2.1640766,3.5127664,2.0768898,2.210334
2023-07-07T20:09:26.000,4.732467,3.561687,2.198105,2.2088382,3.561687,2.1488662,2.2567685
2023-07-07T20:09:30.000,4.8065023,3.720893,2.1477396,2.1551409,3.720893,2.0996203,2.2020466
2023-07-07T20:09:34.000,4.7331448,3.5398483,2.3089929,2.1308887,3.5398483,2.2612936,2.181441
2023-07-07T20:09:38.000,4.744044,3.6901855,2.3474858,1.8378778,3.6901855,2.3061924,1.8894333
2023-07-07T20:09:43.000,4.6645985,3.6667292,2.2729194,1.7740953,3.6667292,2.232994,1.8240926
2023-07-07T20:09:47.000,4.6168866,3.7715023,2.1343973,1.5924075,3.7715023,2.0984805,1.6394488
2023-07-07T20:09:51.000,4.626917,3.7441218,2.1879015,1.6133817,3.7441218,2.1514475,1.6616818
2023-07-07T20:09:56.000,4.6559753,3.7340286,2.2569478,1.6252156,3.7340286,2.2201548,1.6751271
2023-07-07T20:10:00.000,4.6518946,3.8061688,2.1644335,1.5711242,3.8061688,2.1288133,1.6190608
2023-07-07T20:10:04.000,4.627138,3.761522,2.0168018,1.7871401,3.761522,1.9763314,1.8317951
2023-07-07T20:10:09.000,4.732908,3.649221,1.9715899,2.2795696,3.649221,1.920038,2.323157
2023-07-07T20:10:13.000,4.739294,3.501252,2.116257,2.3924048,3.501252,2.0620565,2.4392762
2023-07-07T20:10:17.000,4.7318273,3.522342,1.9607179,2.4776769,3.522342,1.9045564,2.5211034
2023-07-07T20:10:21.000,4.8175745,3.5947704,1.9517488,2.5450594,3.5947704,1.8939855,2.5883334
2023-07-07T20:10:26.000,4.7295823,3.5430858,2.1159644,2.3104517,3.5430858,2.063357,2.3575518
2023-07-07T20:10:30.000,4.7329993,3.4905164,2.169605,2.3474226,3.4905164,2.1160681,2.3957956
2023-07-07T20:10:34.000,4.712287,3.438449,2.322182,2.2338724,3.438449,2.2710896,2.2857966
2023-07-07T20:10:39.000,4.7631655,3.4221995,2.4100342,2.27333,3.4221995,2.3579466,2.3273122
2023-07-07T20:10:43.000,4.707559,3.21986,2.4223251,2.434329,3.21986,2.3665032,2.48863
2023-07-07T20:10:47.000,4.69264,3.1931725,2.3473327,2.5128758,3.1931725,2.28966,2.5655353
2023-07-07T20:10:52.000,4.6510487,3.3404498,2.3090181,2.2676158,3.3404498,2.2568452,2.3195467
2023-07-07T20:10:56.000,4.6530933,3.048986,2.4905694,2.4803276,3.048986,2.4334235,2.5364175
2023-07-07T20:11:00.000,4.75377,3.1678627,2.3009152,2.696065,3.1678627,2.2388093,2.7478554
2023-07-07T20:11:04.000,4.754437,3.1859136,2.385793,2.6005034,3.1859136,2.3257535,2.6543353
2023-07-07T20:11:09.000,4.729071,3.2054982,2.3804631,2.5342233,3.2054982,2.3218496,2.588031
2023-07-07T20:11:13.000,4.650827,3.072373,2.3389578,2.5922947,3.072373,2.2789352,2.6452165
2023-07-07T20:11:17.000,4.551405,3.0079665,2.4018304,2.4287105,3.0079665,2.3454542,2.483197
2023-07-07T20:11:22.000,4.539859,2.9308307,2.6294408,2.2597766,2.9308307,2.576802,2.3196201
2023-07-07T20:11:26.000,4.587427,2.8001416,2.5263395,2.6117623,2.8001416,2.465545,2.6692278
2023-07-07T20:11:30.000,4.5785418,2.7116828,2.4752152,2.7355309,2.7116828,2.4114892,2.7918699
2023-07-07T20:11:34.000,4.6550784,2.7249055,2.709153,2.6277628,2.7249055,2.647756,2.6896152
2023-07-07T20:11:39.000,4.6994004,3.3197348,2.7210171,1.9130579,3.3197348,2.6760519,1.9754673
2023-07-07T20:11:43.000,4.483764,3.0948937,2.4864736,2.08404,3.0948937,2.4375436,2.1410642
2023-07-07T20:11:47.000,4.493343,3.675563,2.3727818,1.0248278,3.675563,2.3483748,1.0795838
2023-07-07T20:11:52.000,4.3887763,3.7415948,2.2615309,0.3838038,3.7415948,2.252006,0.4362294
2023-07-07T20:11:56.000,4.509532,3.8374798,2.3182704,0.48502824,3.8374798,2.3063607,0.5388237
2023-07-07T20:12:00.000,4.4372067,3.8485014,2.1547678,0.48457775,3.8485014,2.1428943,0.5346436
2023-07-07T20:12:05.000,4.3108068,3.8490994,1.9394692,-0.07712633,3.8490994,1.9407407,-0.031857017
2023-07-07T20:12:09.000,3.9332829,3.3220491,0.8609886,-1.9218228,3.3220491,0.9056563,-1.9011817
2023-07-07T20:12:13.000,4.0664277,3.338725,1.3161192,-1.9122183,3.338725,1.3605028,-1.8808991
2023-07-07T20:12:17.000,4.0707345,3.5081782,2.064761,-0.018155543,3.5081782,2.0646195,0.030233532
2023-07-07T20:12:22.000,3.9937785,3.3386352,2.1640575,-0.34732607,3.3386352,2.1716123,-0.29644555
2023-07-07T20:12:26.000,4.0102634,3.5292103,1.8161542,-0.5731233,3.5292103,1.8291222,-0.53028226
2023-07-07T20:12:30.000,3.9861832,3.4938235,1.8103262,-0.6368461,3.4938235,1.8248136,-0.59406203
2023-07-07T20:12:35.000,4.1355767,3.7398567,1.5832298,-0.7809284,3.7398567,1.6011965,-0.74339426
2023-07-07T20:12:39.000,4.1763706,3.8440616,1.4759078,-0.6978226,3.8440616,1.4919684,-0.66279024
2023-07-07T20:12:43.000,4.2353654,3.9730625,1.2169793,-0.81978923,3.9730625,1.2360177,-0.7907924
2023-07-07T20:12:48.000,4.2952533,3.954203,1.5278401,-0.69223344,3.954203,1.543799,-0.65587115
2023-07-07T20:12:52.000,4.3092756,4.001429,1.4535776,-0.6674834,4.001429,1.4689931,-0.632836
2023-07-07T20:12:56.000,4.295239,4.0147367,1.3992432,-0.61080664,4.0147367,1.41335,-0.5774149
2023-07-07T20:13:00.000,4.441879,4.1654096,1.469205,-0.47020185,4.1654096,1.479969,-0.43513831
2023-07-07T20:13:05.000,4.3133874,4.0192494,1.5444357,-0.25625634,4.0192494,1.5500993,-0.21941172
2023-07-07T20:13:09.000,4.276541,3.9708164,1.5279133,-0.432321,3.9708164,1.5377868,-0.39576742
2023-07-07T20:13:13.000,4.3536196,4.045463,1.57695,-0.31852838,4.045463,1.584106,-0.2807838
2023-07-07T20:13:18.000,4.4418015,4.0741835,1.759872,-0.18297422,4.0741835,1.763744,-0.14084043
2023-07-07T20:13:22.000,4.2452617,3.8148787,1.8617946,-0.051642787,3.8148787,1.8624973,-0.0070461147
2023-07-07T20:13:26.000,4.234079,3.9785829,1.4303657,-0.22881532,3.9785829,1.4354414,-0.19444987
2023-07-07T20:13:31.000,4.218824,3.9886777,1.3046331,-0.43227193,3.9886777,1.3146372,-0.40081826
2023-07-07T20:13:35.000,4.1938834,3.9172857,1.4683688,-0.29567847,3.9172857,1.4750546,-0.26028204
2023-07-07T20:13:39.000,4.311519,3.8819928,1.8727196,-0.11067922,3.8819928,1.8748419,-0.06554887
2023-07-07T20:13:43.000,4.25617,3.8956583,1.6655079,-0.40609413,3.8956583,1.6748165,-0.3658112
2023-07-07T20:13:48.000,4.1617107,3.9716144,1.0047446,-0.7325312,3.9716144,1.022142,-0.7080533
2023-07-07T20:13:52.000,4.2783937,4.074773,1.058338,-0.762104,4.074773,1.0764588,-0.7362867
2023-07-07T20:13:56.000,4.251771,4.147575,0.849955,-0.3908382,4.147575,0.8591708,-0.37013975
2023-07-07T20:14:01.000,4.3675957,4.182234,1.1212736,-0.5723288,4.182234,1.1348236,-0.54496807
2023-07-07T20:14:05.000,4.3399863,4.153002,1.1249826,-0.56786424,4.153002,1.1384416,-0.54037625
2023-07-07T20:14:09.000,4.275494,4.1070476,0.70438266,-0.95700496,4.1070476,0.72744787,-0.9395918
2023-07-07T20:14:14.000,4.246342,4.1261683,0.840691,-0.5471724,4.1261683,0.85376686,-0.5265367
2023-07-07T20:14:18.000,4.2696643,4.17422,0.7977448,-0.41173154,4.17422,0.80754834,-0.39215446
2023-07-07T20:14:22.000,4.1738567,4.041514,1.042111,-0.035349503,4.041514,1.0426636,-0.009889815
2023-07-07T20:14:26.000,4.409726,4.341575,0.65261453,-0.4129231,4.341575,0.6625172,-0.39684018
2023-07-07T20:14:31.000,4.3576403,4.19462,1.1659851,-0.18619995,4.19462,1.1701952,-0.15759112
2023-07-07T20:14:35.000,4.425455,4.1064043,1.6493096,-0.043288108,4.1064043,1.6498752,-0.0028303154
2023-07-07T20:14:39.000,4.2973123,3.7180636,2.1542401,0.046322502,3.7180636,2.152453,0.099208005
2023-07-07T20:14:44.000,4.307456,3.9693418,1.672216,0.046899565,3.9693418,1.6705573,0.08800462
2023-07-07T20:14:48.000,4.241293,3.9929,1.4300524,0.016380448,3.9929,1.4292156,0.05158832
2023-07-07T20:14:52.000,4.6771374,4.181437,2.0928686,0.10536346,4.181437,2.0896344,0.15693565
2023-07-07T20:14:57.000,4.642089,3.864518,2.4529548,0.7729844,3.864518,2.4331212,0.8333145
2023-07-07T20:15:01.000,4.4875655,3.8867624,2.1167388,0.74211836,3.8867624,2.0977433,0.7942268
2023-07-07T20:15:05.000,4.565735,3.948263,2.1870553,0.6884352,3.948263,2.1693401,0.74237186
2023-07-07T20:15:09.000,4.5654726,3.9396975,2.121794,0.90571225,3.9396975,2.0986872,0.95803726
2023-07-07T20:15:14.000,4.528672,3.8787677,2.168893,0.8717439,3.8787677,2.1465833,0.9253193
2023-07-07T20:15:18.000,4.4279103,3.9796267,1.8312466,0.6445904,3.9796267,1.8146566,0.6899146
2023-07-07T20:15:22.000,4.25515,4.034446,1.332046,-0.23495352,4.034446,1.3374821,-0.20172232
