UTC,bt,bx_gse,by_gse,bz_gse,bx_gsm,by_gsm,bz_gsm
2023-07-05T21:41:09.000,6.6443524,2.0000613,6.139599,-1.5660467,2.0000613,6.2313285,-1.1479182
2023-07-05T21:41:13.000,6.9749084,2.4922607,5.7617955,-3.039687,2.4922607,5.9539266,-2.643624
2023-07-05T21:41:18.000,7.040786,2.207386,5.9813347,-2.9872642,2.207386,6.1694593,-2.576411
2023-07-05T21:41:22.000,8.083381,2.7868807,7.5361214,-0.88385916,2.7868807,7.5786185,-0.3726831
2023-07-05T21:41:26.000,5.466303,0.22677974,5.413645,-0.7221448,0.22677974,5.45007,-0.35466385
2023-07-05T21:41:31.000,7.008944,3.0266285,6.307753,0.4207988,3.0266285,6.2648873,0.84617215
2023-07-05T21:41:35.000,7.135944,5.571991,4.4569993,0.09883061,5.571991,4.440121,0.3999095
2023-07-05T21:41:39.000,6.6193376,2.4598818,6.109119,0.6657899,2.4598818,6.0501204,1.0773411
2023-07-05T21:41:43.000,5.8464785,2.6828291,5.1849613,0.31609634,2.6828291,5.1517124,0.6660291
2023-07-05T21:41:48.000,5.8390703,2.9743965,4.993692,0.5574506,2.9743965,4.944546,0.8939618
2023-07-05T21:41:52.000,5.3659043,2.7491148,4.556143,0.6905503,2.7491148,4.4989834,0.9972205
2023-07-05T21:41:56.000,5.922145,3.593981,4.6492434,0.7346,3.593981,4.5888762,1.0475296
2023-07-05T21:42:01.000,5.9675264,3.5684984,4.7825336,0.06756376,3.5684984,4.7669935,0.39110583
2023-07-05T21:42:05.000,5.654837,3.2706382,4.6110806,-0.13432792,3.2706382,4.6095967,0.17813413
2023-07-05T21:42:09.000,6.226702,3.248086,5.298691,-0.38162148,3.248086,5.3123703,-0.021971911
2023-07-05T21:42:14.000,5.560629,2.627578,4.839311,0.7729783,2.627578,4.775852,1.0989373
2023-07-05T21:42:18.000,5.729003,0.73526007,5.662105,0.47056407,0.73526007,5.6172266,0.85301435
2023-07-05T21:42:22.000,6.7695036,0.23323046,6.7531247,0.40876287,0.23323046,6.709915,0.8653466
2023-07-05T21:42:26.000,7.1646013,-0.72365236,6.972043,1.4827187,-0.72365236,6.855544,1.9517577
2023-07-05T21:42:31.000,7.2000036,-1.0806183,6.8540773,1.9219621,-1.0806183,6.708054,2.382087
2023-07-05T21:42:35.000,5.7851624,-0.74137473,5.6841373,0.7804177,-0.74137473,5.6181574,1.1639478
2023-07-05T21:42:39.000,5.8363023,0.8903534,5.7548366,0.3893001,0.8903534,5.7151976,0.77859783
2023-07-05T21:42:44.000,6.3309712,2.6875012,5.6857953,0.7281964,2.6875012,5.623323,1.1121075
2023-07-05T21:42:48.000,6.04697,1.9841634,5.675007,0.6505699,1.9841634,5.61781,1.0340023
2023-07-05T21:42:52.000,5.9197803,2.5167465,5.274601,0.94253397,2.5167465,5.1985044,1.2982035
2023-07-05T21:42:57.000,5.6424046,2.5465841,5.026805,0.2878702,2.5465841,4.9956856,0.62830293
2023-07-05T21:43:01.000,5.4645357,2.7004843,4.7501435,-0.068319894,2.7004843,4.743828,0.25422323
2023-07-05T21:43:05.000,5.6819353,2.1567154,5.255975,0.08774019,2.1567154,5.237896,0.44432238
2023-07-05T21:43:09.000,5.284703,1.8300527,4.951837,0.24145189,1.8300527,4.924018,0.57709855
2023-07-05T21:43:14.000,5.6829424,1.7944528,5.259965,-1.1868213,1.7944528,5.328418,-0.82688826
2023-07-05T21:43:18.000,5.4599442,2.1556013,4.7366085,-1.6519423,2.1556013,4.837872,-1.3264123
2023-07-05T21:43:22.000,5.693123,1.5309794,5.3992167,-0.9571878,1.5309794,5.4517694,-0.5881862
2023-07-05T21:43:27.000,5.819965,0.8628962,5.749301,-0.27006912,0.8628962,5.754365,0.12120283
2023-07-05T21:43:31.000,5.688953,1.9964001,5.323694,0.19196633,1.9964001,5.2983394,0.55332136
2023-07-05T21:43:35.000,5.977436,1.6161156,5.7086163,0.7277445,1.6161156,5.645946,1.1140939
2023-07-05T21:43:39.000,6.758361,3.9702544,4.9786997,-2.2638621,3.9702544,5.121092,-1.9201425
2023-07-05T21:43:44.000,5.2779417,-1.6506352,3.9076958,3.1403794,-1.6506352,3.6851084,3.3988304
2023-07-05T21:43:48.000,6.073181,-3.4961,1.4499402,4.749578,-3.4961,1.1235551,4.8371935
2023-07-05T21:43:52.000,6.4441085,-3.815511,2.289309,4.6612744,-3.815511,1.966924,4.806207
2023-07-05T21:43:57.000,6.280026,0.3068043,4.745359,4.101971,0.3068043,4.4552746,4.4153295
2023-07-05T21:44:01.000,6.6728163,2.101832,5.368027,3.3605156,2.101832,5.1268992,3.7180228
2023-07-05T21:44:05.000,5.881347,3.978021,3.7113826,2.234107,3.978021,3.5507152,2.4815352
2023-07-05T21:44:09.000,7.2515473,6.9569592,1.3383914,1.5473752,6.9569592,1.2299473,1.6348978
2023-07-05T21:44:14.000,5.9191027,3.5992455,2.320101,4.0863605,3.5992455,2.0364804,4.234851
2023-07-05T21:44:18.000,6.3392663,3.2026484,1.9629687,5.1064754,3.2026484,1.6106514,5.228302
2023-07-05T21:44:22.000,5.4367723,2.316521,1.158113,4.780272,2.316521,0.8298173,4.8480544
2023-07-05T21:44:27.000,5.5291348,2.0204484,1.4746555,4.930975,2.0204484,1.1352957,5.019984
2023-07-05T21:44:31.000,5.929185,1.1421093,1.4469283,5.6353545,1.1421093,1.059572,5.720851
2023-07-05T21:44:35.000,7.018656,1.3998742,2.1601975,6.529581,1.3998742,1.7101659,6.661623
2023-07-05T21:44:39.000,8.136142,4.678647,2.7329524,6.0694346,4.678647,2.3128698,6.241611
2023-07-05T21:44:44.000,7.4963517,4.090626,3.047697,5.4930515,4.090626,2.6660998,5.688057
2023-07-05T21:44:48.000,6.9403157,5.1780543,1.5476515,4.354367,5.1780543,1.247121,4.449767
2023-07-05T21:44:52.000,6.397188,4.272827,4.270587,2.1045334,4.272827,4.1171064,2.390902
2023-07-05T21:44:57.000,6.1219835,3.9885087,4.64402,-0.05962721,3.9885087,4.6372705,0.25730887
2023-07-05T21:45:01.000,7.0110292,5.5637817,4.1938753,0.7812032,5.5637817,4.130802,1.0655257
2023-07-05T21:45:05.000,6.325012,4.6246557,4.052977,1.4804432,4.6246557,3.9425015,1.7535728
2023-07-05T21:45:09.000,6.6444964,6.5198035,1.2427174,0.31168175,6.5198035,1.2185458,0.39577523
2023-07-05T21:45:14.000,6.754287,6.143654,2.2187319,1.7184688,6.143654,2.096242,1.8659247
2023-07-05T21:45:18.000,6.3784246,4.6137013,3.2259758,2.9985232,4.6137013,3.0137107,3.211792
2023-07-05T21:45:22.000,6.611304,3.2578247,3.2127213,4.7722464,3.2578247,2.8793168,4.980507
2023-07-05T21:45:27.000,5.40582,2.3285418,1.8308014,4.5220513,2.3285418,1.5176513,4.636542
2023-07-05T21:45:31.000,5.646586,4.455141,2.2394714,2.649608,4.455141,2.053227,2.7964108
2023-07-05T21:45:35.000,5.5505877,3.7673223,3.234464,2.4808369,3.7673223,3.0573914,2.696047
2023-07-05T21:45:39.000,5.7996564,3.1356552,3.495743,3.403449,3.1356552,3.254973,3.6343963
2023-07-05T21:45:44.000,5.5517387,3.8523214,1.2203074,3.8068724,3.8523214,0.9572386,3.8813818
2023-07-05T21:45:48.000,5.7715764,4.8361807,1.7614601,2.6114583,4.8361807,1.5788027,2.725773
2023-07-05T21:45:52.000,5.306381,3.9318442,1.4900913,3.2369602,3.9318442,1.2652638,3.3312747
2023-07-05T21:45:57.000,5.424013,3.3264172,2.7458413,3.2886508,3.3264172,2.514497,3.4687424
2023-07-05T21:46:01.000,5.392619,3.7270887,2.139599,3.2574944,3.7270887,1.9117633,3.3962212
2023-07-05T21:46:05.000,5.2081947,4.1584463,2.195985,2.2383618,4.1584463,2.0377,2.3833578
2023-07-05T21:46:09.000,5.144286,4.204144,2.4009242,1.7390857,4.204144,2.276294,1.8993007
2023-07-05T21:46:14.000,5.5895348,3.9135783,2.4184148,3.1745982,3.9135783,2.1954725,3.3326726
2023-07-05T21:46:18.000,5.7894616,4.2193804,1.1586173,3.7910817,4.2193804,0.8963885,3.8615
2023-07-05T21:46:22.000,6.6297674,4.3099113,1.1883805,4.895532,4.3099113,0.8504178,4.965408
2023-07-05T21:46:27.000,7.6508055,6.087352,2.690964,3.7732856,6.087352,2.426262,3.948699
2023-07-05T21:46:31.000,7.847301,7.263853,2.2672548,1.9173238,7.263853,2.1306136,2.068106
2023-07-05T21:46:35.000,7.4726596,6.807153,1.9465666,2.3904378,6.807153,1.7782439,2.5181665
2023-07-05T21:46:39.000,6.7597666,5.7348294,2.8963916,2.1016898,5.7348294,2.7455897,2.2951956
2023-07-05T21:46:44.000,7.240349,6.173853,3.3398182,1.7753342,6.173853,3.2103102,2.0000274
2023-07-05T21:46:48.000,7.1542244,6.1572227,3.1140463,1.8905704,6.1572227,2.9771464,2.0995574
2023-07-05T21:46:52.000,6.7622256,6.0869937,2.7735376,0.99181634,6.0869937,2.6990232,1.179612
2023-07-05T21:46:57.000,8.066171,6.264654,4.2050924,-2.8520892,6.264654,4.390745,-2.5570638
2023-07-05T21:47:01.000,8.269637,6.129373,4.894058,-2.6202817,6.129373,5.062224,-2.2785022
2023-07-05T21:47:05.000,8.457512,4.8595376,6.445827,-2.523037,4.8595376,6.6036963,-2.074993
2023-07-05T21:47:09.000,7.7596393,3.7557986,6.523669,-1.8835397,3.7557986,6.637511,-1.4315822
2023-07-05T21:47:14.000,7.7242684,2.7382438,7.0956674,-1.3482754,2.7382438,7.1714535,-0.85825306
2023-07-05T21:47:18.000,8.045794,3.589788,7.0824437,-1.2989248,3.589788,7.154885,-0.80983967
2023-07-05T21:47:22.000,7.543282,3.8318255,6.3467073,-1.3919492,3.8318255,6.427278,-0.9530556
2023-07-05T21:47:27.000,7.230092,3.4541855,6.293794,-0.8549763,3.4541855,6.33764,-0.42090452
2023-07-05T21:47:31.000,7.7603927,3.2470546,6.9596467,-1.1151918,3.2470546,7.0197926,-0.634712
2023-07-05T21:47:35.000,8.026907,3.7018678,7.028093,-1.154694,3.7018678,7.0907965,-0.6693361
2023-07-05T21:47:39.000,7.180073,3.4184153,6.3019814,-0.39104873,3.4184153,6.3139586,0.042718798
2023-07-05T21:47:44.000,7.6415753,3.0621538,6.9301324,-0.9950642,3.0621538,6.9821186,-0.5166428
2023-07-05T21:47:48.000,7.3430567,2.633775,6.8439374,-0.3797825,2.633775,6.853858,0.09134656
2023-07-05T21:47:52.000,6.765846,2.9282165,6.095676,-0.21200487,2.9282165,6.0958343,0.20738941
2023-07-05T21:47:57.000,6.7909303,2.7106607,6.1903257,-0.67001474,2.7106607,6.2217383,-0.2429589
2023-07-05T21:48:01.000,7.212057,2.8606381,6.6204205,0.023481278,2.8606381,6.6031456,0.47853655
2023-07-05T21:48:05.000,7.1540504,2.6868246,6.608513,-0.5375587,2.6868246,6.6298347,-0.081915736
2023-07-05T21:48:09.000,6.722974,2.5809906,6.2026896,-0.2519968,2.5809906,6.205336,0.17514226
2023-07-05T21:48:14.000,6.6942325,2.6211655,6.149248,-0.3591487,2.6211655,6.1593885,0.064641714
2023-07-05T21:48:18.000,7.3066854,3.2962253,6.508112,-0.40869558,3.2962253,6.52081,0.039972097
2023-07-05T21:48:22.000,7.4178324,3.762533,6.3327703,-0.87384546,3.762533,6.377887,-0.4360626
2023-07-05T21:48:27.000,6.3922276,2.9805658,5.6063194,-0.73890644,2.9805658,5.643877,-0.35135785
2023-07-05T21:48:31.000,7.075838,3.1360128,6.2989883,-0.74542236,3.1360128,6.3353567,-0.31011796
2023-07-05T21:48:35.000,6.6919103,2.7121043,6.098331,-0.48632094,2.7121043,6.1173425,-0.06536922
2023-07-05T21:48:39.000,7.4464293,3.2884743,6.6526723,-0.6141631,3.2884743,6.6791706,-0.15466934
2023-07-05T21:48:44.000,7.220069,3.1003404,6.5071483,-0.41749796,3.1003404,6.5204515,0.03158635
2023-07-05T21:48:48.000,6.785784,2.4155679,6.300141,-0.7211928,2.4155679,6.3348527,-0.2855684
2023-07-05T21:48:52.000,6.960757,2.427318,6.4563155,-0.9360855,2.427318,6.505461,-0.4891181
2023-07-05T21:48:57.000,6.377539,1.8893086,5.994289,-1.0825993,1.8893086,6.0546327,-0.66703916
2023-07-05T21:49:01.000,5.556276,1.6322826,5.2734914,-0.6309874,1.6322826,5.304437,-0.26609904
2023-07-05T21:49:05.000,5.239502,2.1766677,4.729335,-0.5898261,2.1766677,4.7587404,-0.26247758
2023-07-05T21:49:09.000,5.953474,1.8115863,5.6710315,-0.037577204,1.8115863,5.6601324,0.35342607
2023-07-05T21:49:14.000,5.8545413,2.459524,5.293831,-0.44916952,2.459524,5.312202,-0.08312607
2023-07-05T21:49:18.000,5.4605966,0.8634184,5.3571873,-0.6108755,0.8634184,5.3865585,-0.24001667
2023-07-05T21:49:22.000,4.571826,1.0162702,4.442004,-0.370664,1.0162702,4.4569907,-0.06343147
2023-07-05T21:49:27.000,4.8427444,2.5223668,4.0990543,-0.536273,2.5223668,4.126282,-0.25225055
2023-07-05T21:49:31.000,6.6214733,3.2876294,5.69887,-0.7471797,3.2876294,5.7368393,-0.3522356
2023-07-05T21:49:35.000,5.7552648,2.6336021,5.0750694,-0.6564154,2.6336021,5.1082673,-0.30466506
2023-07-05T21:49:39.000,6.4823785,2.7405193,5.827188,-0.7447596,2.7405193,5.864693,-0.34083405
2023-07-05T21:49:44.000,6.3915052,2.7344103,5.718291,-0.82187897,2.7344103,5.761382,-0.4252182
2023-07-05T21:49:48.000,5.551351,1.5412331,5.301315,-0.58151644,1.5412331,5.3288126,-0.21414894
2023-07-05T21:49:52.000,4.6126285,1.9329064,4.076574,-0.96008444,1.9329064,4.133136,-0.676317
2023-07-05T21:49:57.000,6.763625,3.0132189,6.0435653,-0.37742746,3.0132189,6.0552015,0.04083398
2023-07-05T21:50:01.000,6.603301,2.8291461,5.9603825,-0.27084115,2.8291461,5.964855,0.14149001
2023-07-05T21:50:05.000,6.9984646,3.1651769,6.220263,-0.51815695,3.1651769,6.241199,-0.08721414
2023-07-05T21:50:09.000,7.6581507,2.9483922,7.0379863,-0.64885074,2.9483922,7.0659986,-0.16102526
2023-07-05T21:50:14.000,6.6715274,2.0606525,6.3133225,-0.6363569,2.0606525,6.3422055,-0.19855765
2023-07-05T21:50:18.000,6.0718617,1.7078629,5.80397,-0.5144308,1.7078629,5.825647,-0.11205545
2023-07-05T21:50:22.000,6.457638,2.2239146,6.061624,0.10955582,2.2239146,6.0395513,0.5283156
2023-07-05T21:50:27.000,5.5245113,3.2685537,4.449161,-0.20432311,3.2685537,4.452642,0.10377309
2023-07-05T21:50:31.000,5.5642095,2.8121097,4.7802954,-0.44859934,2.8121097,4.799874,-0.116969556
2023-07-05T21:50:35.000,5.641813,2.1170874,5.2095447,-0.45676675,2.1170874,5.228662,-0.09537569
2023-07-05T21:50:40.000,6.849586,2.125409,6.510928,-0.08531188,2.125409,6.5012345,0.36526775
2023-07-05T21:50:44.000,5.894733,0.80808365,5.8305616,-0.3153245,0.80808365,5.8384066,0.08881
2023-07-05T21:50:48.000,5.7602596,1.6096178,5.530413,-0.06520328,1.6096178,5.5216703,0.31762835
2023-07-05T21:50:52.000,6.2431517,1.9375006,5.9347763,-0.038172297,1.9375006,5.9231887,0.37264112
2023-07-05T21:50:57.000,5.023499,2.8171847,4.158381,-0.082977176,2.8171847,4.154151,0.20505309
2023-07-05T21:51:01.000,4.985833,2.3286386,4.4061503,-0.14768349,2.3286386,4.4058027,0.15770142
2023-07-05T21:51:05.000,5.753981,2.2315984,5.2941117,-0.3172492,2.2315984,5.3033724,0.05007422
2023-07-05T21:51:10.000,5.602889,2.591367,4.9358325,-0.5610191,2.591367,4.9628344,-0.2178627
2023-07-05T21:51:14.000,4.63221,2.9138675,3.554898,-0.5739747,2.9138675,3.5861158,-0.32637745
2023-07-05T21:51:18.000,5.569218,3.3146155,4.45843,-0.38977414,3.3146155,4.474721,-0.079989135
2023-07-05T21:51:22.000,6.517638,3.1471345,5.7013655,-0.2637961,3.1471345,5.7059426,0.13185191
2023-07-05T21:51:27.000,6.113752,2.4872172,5.5762663,-0.31139758,2.4872172,5.5844407,0.07575932
2023-07-05T21:51:31.000,5.846526,2.2921486,5.3755116,-0.17831424,2.2921486,5.374944,0.19467156
2023-07-05T21:51:35.000,5.2644153,2.291367,4.7331915,0.24617906,2.291367,4.704742,0.5736792
2023-07-05T21:51:40.000,5.9387994,2.7811885,5.2432,-0.20780684,2.7811885,5.244991,0.1561956
2023-07-05T21:51:44.000,5.671578,3.118503,4.661221,-0.8454311,3.118503,4.708624,-0.5201901
2023-07-05T21:51:48.000,5.6627455,3.1472168,4.655463,-0.6988395,3.1472168,4.6927195,-0.3742987
2023-07-05T21:51:52.000,5.406763,3.237108,4.2890224,-0.5987566,3.237108,4.320224,-0.29982185
2023-07-05T21:51:57.000,4.9870534,3.1321769,3.821854,-0.67350054,3.1321769,3.8593688,-0.40674677
2023-07-05T21:52:01.000,5.283178,3.2403474,4.155089,-0.38386536,3.2403474,4.1717095,-0.094646454
2023-07-05T21:52:05.000,4.7740655,3.443447,3.242325,-0.64938617,3.443447,3.2795727,-0.42282194
2023-07-05T21:52:10.000,5.27412,3.3738282,3.8781707,-1.1804296,3.3738282,3.950747,-0.9084183
2023-07-05T21:52:14.000,4.7659903,2.9600015,3.710303,-0.43209434,2.9600015,3.7313473,-0.17349723
2023-07-05T21:52:18.000,5.068676,2.9468038,4.122938,-0.09593603,2.9468038,4.1196504,0.190539
2023-07-05T21:52:22.000,4.991378,3.2386663,3.7433052,-0.6423067,3.2386663,3.7788703,-0.3808292
2023-07-05T21:52:27.000,5.6110067,3.9687135,3.961344,-0.20114715,3.9687135,3.965749,0.074448854
2023-07-05T21:52:31.000,4.1101313,2.6913304,3.1063635,0.020690408,2.6913304,3.097424,0.23640712
2023-07-05T21:52:35.000,5.010189,4.004144,3.0090737,-0.11958859,4.004144,3.0101118,0.089741856
2023-07-05T21:52:40.000,5.1141367,3.5377786,3.66314,-0.4689587,3.5377786,3.686871,-0.21330577
2023-07-05T21:52:44.000,5.3803005,3.9712734,3.6253965,-0.18200397,3.9712734,3.6292799,0.07037181
2023-07-05T21:52:48.000,5.393554,3.5918639,3.9912596,-0.50871164,3.5918639,4.0169654,-0.23007792
2023-07-05T21:52:52.000,5.4136043,3.8704247,3.751225,-0.5052081,3.8704247,3.77727,-0.2432253
2023-07-05T21:52:57.000,5.9041286,4.3330584,3.9885154,-0.41843262,4.3330584,4.007956,-0.14012155
2023-07-05T21:53:01.000,6.2795196,4.440764,4.4158664,-0.46054965,4.440764,4.4372025,-0.15237805
2023-07-05T21:53:05.000,5.6577277,3.9943266,3.9991832,-0.24854048,3.9943266,4.0067854,0.030186981
2023-07-05T21:53:10.000,5.9294724,4.153722,4.1812243,-0.6500797,4.153722,4.216315,-0.35767454
2023-07-05T21:53:14.000,5.510214,3.6089427,4.163888,0.0052486355,3.6089427,4.1534348,0.29490507
2023-07-05T21:53:18.000,5.637364,4.0111012,3.9179633,-0.5835286,4.0111012,3.949069,-0.30951178
2023-07-05T21:53:23.000,5.902548,4.0087175,4.2789416,-0.6789104,4.0087175,4.3158126,-0.37950045
2023-07-05T21:53:27.000,5.724281,3.7988257,4.175183,-0.9508761,3.7988257,4.231239,-0.65798235
2023-07-05T21:53:31.000,5.976864,4.113843,4.2731786,-0.73426336,4.113843,4.313925,-0.43502834
2023-07-05T21:53:35.000,5.4656672,3.8308053,3.6951897,-1.2425858,3.8308053,3.772733,-0.98231125
2023-07-05T21:53:40.000,4.7809353,3.797986,2.8512716,-0.5503606,3.797986,2.8826735,-0.3504889
2023-07-05T21:53:44.000,4.4642606,3.5070856,2.7398627,-0.35088837,3.5070856,2.7576468,-0.15922937
2023-07-05T21:53:48.000,4.436282,2.902679,3.3488472,-0.20069864,2.902679,3.3546932,0.03304164
2023-07-05T21:53:53.000,5.4780674,3.9466262,3.7665596,-0.4963816,3.9466262,3.7919888,-0.23278883
2023-07-05T21:53:57.000,4.72281,3.3665533,3.2729976,-0.50866175,3.3665533,3.300484,-0.2793869
2023-07-05T21:54:01.000,4.9823265,3.9639032,2.9894419,-0.41747653,3.9639032,3.0112665,-0.20814784
2023-07-05T21:54:05.000,5.9546833,4.209031,4.1327534,-0.81404203,4.209031,4.1794386,-0.52403617
2023-07-05T21:54:10.000,4.6890507,3.1990623,3.343119,-0.7594414,3.1990623,3.3879242,-0.5245649
2023-07-05T21:54:14.000,5.0055575,3.3036,3.6563969,-0.87897325,3.3036,3.7087781,-0.6219306
2023-07-05T21:54:18.000,5.5172606,3.3902047,4.1198797,-1.4047314,3.3902047,4.2077985,-1.1140544
2023-07-05T21:54:23.000,5.4958453,3.7923284,3.9008603,-0.77836525,3.7923284,3.9456434,-0.5044422
2023-07-05T21:54:27.000,5.4532423,3.374437,4.0897894,-1.274618,3.374437,4.168729,-0.98626876
2023-07-05T21:54:31.000,5.1866074,3.4033377,3.776445,-1.027936,3.4033377,3.8389506,-0.76200163
2023-07-05T21:54:35.000,5.561645,3.0373302,4.4295583,-1.4441369,3.0373302,4.519517,-1.1315836
2023-07-05T21:54:40.000,4.8898463,3.6901371,3.0401032,-1.0253069,3.6901371,3.1042356,-0.8106793
2023-07-05T21:54:44.000,5.5217743,3.9943964,3.6089065,-1.2290578,3.9943964,3.6858802,-0.97420603
2023-07-05T21:54:48.000,5.523786,4.370274,3.2913578,-0.76149726,4.370274,3.3364813,-0.52991223
2023-07-05T21:54:53.000,5.547004,3.9336126,3.7293382,-1.1781263,3.9336126,3.8024826,-0.91491556
2023-07-05T21:54:57.000,5.3031874,3.8903494,3.5648944,-0.52962846,3.8903494,3.5931728,-0.27944237
2023-07-05T21:55:01.000,5.186516,3.901433,3.413311,-0.1675558,3.901433,3.4166794,0.07119857
2023-07-05T21:55:05.000,5.0305543,3.7347531,3.3663127,-0.16135168,3.7347531,3.369362,0.07413991
2023-07-05T21:55:10.000,4.7218933,4.059418,2.411799,-0.025027461,4.059418,2.4076567,0.14349446
2023-07-05T21:55:14.000,2.27257,1.8509057,1.2784874,0.3227888,1.8509057,1.2528144,0.41131383
2023-07-05T21:55:18.000,3.387474,2.5453959,2.2319949,0.11890886,2.5453959,2.2182324,0.27456543
2023-07-05T21:55:23.000,4.3402157,3.45756,2.613574,0.22799765,3.45756,2.591253,0.41007447
2023-07-05T21:55:27.000,4.5078816,3.8446462,2.3391392,0.2609969,3.8446462,2.3151789,0.42383933
2023-07-05T21:55:31.000,5.0689225,4.2446632,2.7671504,0.14032267,4.2446632,2.7505736,0.33340162
2023-07-05T21:55:36.000,5.225817,4.3981695,2.8018832,0.33870566,4.3981695,2.7713494,0.5337552
2023-07-05T21:55:40.000,4.63512,3.7610705,2.7025256,0.18718907,3.7610705,2.6828237,0.37569046
2023-07-05T21:55:44.000,5.019999,4.2341194,2.696776,0.00535871,4.2341194,2.6897998,0.19393018
2023-07-05T21:55:48.000,5.7055025,4.9378204,2.8025024,0.56273437,4.9378204,2.7562823,0.7573625
2023-07-05T21:55:53.000,5.4606276,4.641409,2.8436177,0.43544844,4.641409,2.8061929,0.6332921
2023-07-05T21:55:57.000,5.1380177,4.4260616,2.5189757,0.6811485,4.4260616,2.465151,0.85570663
2023-07-05T21:56:01.000,5.0137377,4.4938407,2.2130988,0.21249601,4.4938407,2.1928067,0.36682516
2023-07-05T21:56:06.000,4.8154273,4.3386245,2.0102665,0.5687759,4.3386245,1.9655354,0.70805943
2023-07-05T21:56:10.000,4.4073825,3.9904704,1.8642718,-0.1601758,3.9904704,1.8709108,-0.029303282
2023-07-05T21:56:14.000,4.4888606,3.988615,2.0424607,0.2630097,3.988615,2.0190399,0.40533617
2023-07-05T21:56:18.000,4.8016963,4.271237,2.1937826,-0.011855844,4.271237,2.1892297,0.14175908
2023-07-05T21:56:23.000,4.9736133,4.303405,2.4673297,-0.36030483,4.303405,2.486502,-0.18665941
2023-07-05T21:56:27.000,4.7441483,4.3455615,1.8761235,-0.32123867,4.3455615,1.8940138,-0.1890661
2023-07-05T21:56:31.000,5.0751166,4.0919857,2.883519,-0.8353341,4.0919857,2.9349442,-0.63132334
2023-07-05T21:56:36.000,4.788855,3.9059412,2.7682073,0.11740819,3.9059412,2.7531831,0.3110305
2023-07-05T21:56:40.000,4.647635,4.0583115,2.2519984,-0.24314614,4.0583115,2.2634997,-0.08477613
2023-07-05T21:56:44.000,4.8767586,3.9600728,2.8435104,-0.12265502,3.9600728,2.8451161,0.07688791
2023-07-05T21:56:48.000,5.321258,4.278761,3.1614268,-0.115634896,4.278761,3.161758,0.106197745
2023-07-05T21:56:53.000,5.3267903,4.347283,3.0733154,-0.17480966,4.347283,3.0780096,0.041024163
2023-07-05T21:56:57.000,5.428192,4.356188,3.229876,0.23833017,4.356188,3.2052245,0.4641526
2023-07-05T21:57:01.000,6.0551724,5.108302,3.2456756,-0.18962614,5.108302,3.250984,0.038388282
2023-07-05T21:57:06.000,6.0671906,4.694807,3.8286629,0.33306488,4.694807,3.7958853,0.60070217
2023-07-05T21:57:10.000,5.7024775,4.7248216,3.164668,-0.42330283,4.7248216,3.186562,-0.20033084
2023-07-05T21:57:14.000,5.7198267,4.595688,3.3963113,0.24727686,4.595688,3.3706043,0.48487574
2023-07-05T21:57:18.000,5.508641,4.5000925,3.1655898,-0.27079222,4.5000925,3.1767876,-0.048068956
2023-07-05T21:57:23.000,3.8752782,3.0579944,2.3764799,-0.1371031,3.0579944,2.3802433,0.02996026
2023-07-05T21:57:27.000,3.062572,2.582639,1.630254,-0.22714472,2.582639,1.6421739,-0.11219622
2023-07-05T21:57:31.000,5.2818484,4.1643076,3.2441425,-0.17890778,4.1643076,3.2486997,0.049193665
2023-07-05T21:57:36.000,6.847557,5.488525,4.0787477,-0.35909194,5.488525,4.0938926,-0.07193747
2023-07-05T21:57:40.000,6.79422,5.1139164,4.3994384,-0.80884033,5.1139164,4.4453635,-0.49802658
2023-07-05T21:57:44.000,6.948366,5.0062747,4.6911726,-1.0999589,5.0062747,4.7568207,-0.767903
