2710.467468	20.34666667	31.26666667	48.57333333	25.76	47.53333333	34.85333333	14.64	32.2	48.36	14.2	25.85333333	40.70666667
2710.48288	20.36	31.26666667	48.57333333	25.76	47.52	34.85333333	14.58666667	32.22666667	48.37333333	14.24	25.88	40.69333333
2710.498291	20.37333333	31.29333333	48.56	25.70666667	47.52	34.85333333	14.62666667	32.24	48.38666667	14.22666667	25.89333333	40.70666667
2710.513733	20.4	31.30666667	48.54666667	25.73333333	47.52	34.8	14.58666667	32.21333333	48.38666667	14.21333333	25.86666667	40.68
2710.529114	20.36	31.30666667	48.56	25.77333333	47.54666667	34.84	14.61333333	32.24	48.36	14.17333333	25.84	40.69333333
2710.544525	20.33333333	31.29333333	48.53333333	25.74666667	47.54666667	34.82666667	14.62666667	32.25333333	48.38666667	14.18666667	25.88	40.66666667
2710.559998	20.34666667	31.26666667	48.57333333	25.73333333	47.52	34.85333333	14.61333333	32.24	48.37333333	14.22666667	25.85333333	40.65333333
2710.575348	20.34666667	31.28	48.54666667	25.70666667	47.50666667	34.86666667	14.57333333	32.22666667	48.38666667	14.2	25.86666667	40.62666667
2710.590759	20.37333333	31.28	48.57333333	25.72	47.54666667	34.82666667	14.6	32.25333333	48.37333333	14.18666667	25.86666667	40.66666667
2710.606201	20.34666667	31.32	48.54666667	25.76	47.56	34.82666667	14.61333333	32.25333333	48.4	14.16	25.84	40.68
2710.621582	20.32	31.26666667	48.53333333	25.72	47.52	34.86666667	14.58666667	32.24	48.34666667	14.14666667	25.88	40.66666667
2710.637024	20.32	31.28	48.56	25.69333333	47.56	34.82666667	14.57333333	32.22666667	48.36	14.2	25.86666667	40.68
2710.652374	20.30666667	31.29333333	48.54666667	25.69333333	47.52	34.85333333	14.57333333	32.26666667	48.36	14.16	25.89333333	40.66666667
2710.667847	20.34666667	31.33333333	48.56	25.70666667	47.54666667	34.82666667	14.56	32.24	48.34666667	14.17333333	25.84	40.68
2710.683228	20.33333333	31.30666667	48.56	25.70666667	47.56	34.89333333	14.56	32.24	48.33333333	14.14666667	25.88	40.66666667
2710.698578	20.33333333	31.30666667	48.57333333	25.70666667	47.53333333	34.81333333	14.57333333	32.25333333	48.33333333	14.13333333	25.86666667	40.66666667
2710.71402	20.26666667	31.29333333	48.56	25.65333333	47.52	34.8	14.58666667	32.24	48.34666667	14.16	25.88	40.66666667
2710.729523	20.30666667	31.30666667	48.54666667	25.69333333	47.54666667	34.82666667	14.53333333	32.24	48.34666667	14.16	25.88	40.66666667
2710.744873	20.32	31.30666667	48.56	25.70666667	47.57333333	34.81333333	14.56	32.28	48.34666667	14.12	25.85333333	40.68
2710.760315	20.29333333	31.34666667	48.57333333	25.68	47.53333333	34.85333333	14.56	32.26666667	48.37333333	14.12	25.89333333	40.66666667
2710.775696	20.29333333	31.29333333	48.56	25.64	47.52	34.81333333	14.56	32.28	48.34666667	14.13333333	25.85333333	40.65333333
2710.791138	20.29333333	31.32	48.56	25.69333333	47.53333333	34.85333333	14.56	32.26666667	48.36	14.16	25.85333333	40.66666667
2710.80658	20.29333333	31.30666667	48.53333333	25.65333333	47.54666667	34.85333333	14.53333333	32.28	48.38666667	14.14666667	25.92	40.65333333
2710.821991	20.34666667	31.33333333	48.56	25.68	47.53333333	34.81333333	14.52	32.28	48.34666667	14.12	25.89333333	40.66666667
2710.837433	20.32	31.34666667	48.56	25.62666667	47.52	34.81333333	14.53333333	32.28	48.34666667	14.09333333	25.88	40.61333333
2710.852753	20.30666667	31.32	48.50666667	25.66666667	47.54666667	34.81333333	14.58666667	32.28	48.36	14.12	25.88	40.61333333
2710.868195	20.28	31.30666667	48.54666667	25.69333333	47.52	34.78666667	14.54666667	32.26666667	48.36	14.12	25.90666667	40.62666667
2710.883667	20.28	31.32	48.53333333	25.66666667	47.53333333	34.81333333	14.50666667	32.26666667	48.36	14.12	25.89333333	40.62666667
2710.899109	20.32	31.30666667	48.56	25.65333333	47.49333333	34.82666667	14.52	32.29333333	48.37333333	14.12	25.89333333	40.64
2710.91452	20.29333333	31.32	48.53333333	25.64	47.52	34.8	14.54666667	32.29333333	48.34666667	14.08	25.86666667	40.64
2710.929932	20.30666667	31.30666667	48.53333333	25.66666667	47.54666667	34.85333333	14.52	32.25333333	48.36	14.10666667	25.86666667	40.64
2710.945343	20.26666667	31.29333333	48.54666667	25.64	47.54666667	34.78666667	14.53333333	32.26666667	48.36	14.12	25.88	40.64
2710.960754	20.28	31.29333333	48.56	25.64	47.50666667	34.84	14.54666667	32.28	48.34666667	14.13333333	25.89333333	40.61333333
2710.976166	20.32	31.32	48.54666667	25.61333333	47.53333333	34.81333333	14.48	32.28	48.34666667	14.09333333	25.88	40.62666667
2710.991547	20.30666667	31.32	48.52	25.64	47.54666667	34.78666667	14.52	32.29333333	48.33333333	14.10666667	25.89333333	40.6
2711.006989	20.29333333	31.29333333	48.52	25.68	47.56	34.78666667	14.54666667	32.29333333	48.32	14.09333333	25.84	40.62666667
2711.0224	20.25333333	31.28	48.56	25.64	47.54666667	34.78666667	14.52	32.25333333	48.33333333	14.08	25.88	40.64
2711.037781	20.25333333	31.30666667	48.53333333	25.61333333	47.53333333	34.82666667	14.50666667	32.25333333	48.36	14.09333333	25.90666667	40.6
2711.053223	20.29333333	31.30666667	48.54666667	25.64	47.49333333	34.78666667	14.53333333	32.28	48.36	14.08	25.89333333	40.62666667
2711.068634	20.26666667	31.33333333	48.54666667	25.66666667	47.56	34.81333333	14.50666667	32.26666667	48.32	14.08	25.88	40.61333333
2711.084106	20.28	31.29333333	48.56	25.64	47.54666667	34.8	14.49333333	32.28	48.32	14.09333333	25.86666667	40.62666667
2711.099487	20.25333333	31.30666667	48.54666667	25.62666667	47.52	34.76	14.54666667	32.29333333	48.32	14.09333333	25.90666667	40.61333333
2711.114868	20.26666667	31.29333333	48.54666667	25.62666667	47.52	34.81333333	14.53333333	32.28	48.33333333	14.10666667	25.90666667	40.6
2711.130341	20.28	31.32	48.56	25.64	47.52	34.84	14.50666667	32.28	48.32	14.08	25.88	40.64
2711.145782	20.26666667	31.32	48.52	25.66666667	47.56	34.78666667	14.52	32.32	48.34666667	14.06666667	25.89333333	40.62666667
2711.161163	20.26666667	31.30666667	48.53333333	25.64	47.53333333	34.78666667	14.50666667	32.32	48.33333333	14.08	25.86666667	40.64
2711.176575	20.24	31.28	48.54666667	25.6	47.49333333	34.8	14.50666667	32.26666667	48.36	14.05333333	25.89333333	40.6
2711.191986	20.24	31.29333333	48.52	25.61333333	47.52	34.82666667	14.49333333	32.24	48.34666667	14.08	25.89333333	40.61333333
2711.207397	20.28	31.32	48.56	25.62666667	47.53333333	34.81333333	14.48	32.28	48.33333333	14.05333333	25.90666667	40.61333333
2711.222839	20.29333333	31.32	48.53333333	25.62666667	47.53333333	34.78666667	14.48	32.28	48.36	14.04	25.88	40.61333333
2711.23822	20.26666667	31.33333333	48.54666667	25.64	47.53333333	34.8	14.46666667	32.26666667	48.34666667	14.04	25.89333333	40.61333333
2711.253601	20.22666667	31.30666667	48.54666667	25.58666667	47.50666667	34.8	14.52	32.28	48.32	14.05333333	25.88	40.62666667
2711.269043	20.25333333	31.29333333	48.54666667	25.65333333	47.57333333	34.8	14.49333333	32.26666667	48.32	14.09333333	25.90666667	40.64
2711.284485	20.28	31.32	48.56	25.62666667	47.53333333	34.78666667	14.45333333	32.26666667	48.36	14.06666667	25.88	40.61333333
2711.299866	20.28	31.32	48.53333333	25.58666667	47.53333333	34.78666667	14.52	32.30666667	48.32	14.05333333	25.89333333	40.64
2711.315308	20.24	31.32	48.52	25.61333333	47.52	34.8	14.49333333	32.30666667	48.33333333	14.04	25.86666667	40.64
2711.330719	20.22666667	31.30666667	48.52	25.64	47.53333333	34.8	14.46666667	32.28	48.30666667	14.08	25.88	40.6
2711.34613	20.24	31.28	48.52	25.62666667	47.56	34.8	14.49333333	32.30666667	48.36	14.05333333	25.92	40.66666667
2711.361511	20.24	31.28	48.56	25.62666667	47.53333333	34.82666667	14.48	32.26666667	48.36	14.05333333	25.93333333	40.62666667
2711.376892	20.25333333	31.33333333	48.52	25.57333333	47.50666667	34.82666667	14.44	32.29333333	48.32	14.05333333	25.92	40.62666667
2711.392303	20.26666667	31.32	48.53333333	25.6	47.52	34.78666667	14.45333333	32.29333333	48.32	14.01333333	25.88	40.64
2711.407745	20.24	31.28	48.52	25.64	47.56	34.81333333	14.50666667	32.30666667	48.33333333	14.05333333	25.90666667	40.61333333
2711.423157	20.25333333	31.28	48.53333333	25.58666667	47.53333333	34.82666667	14.49333333	32.28	48.32	14.06666667	25.89333333	40.64
2711.438599	20.26666667	31.28	48.52	25.57333333	47.53333333	34.77333333	14.48	32.26666667	48.36	14.05333333	25.90666667	40.62666667
2711.453949	20.28	31.33333333	48.52	25.6	47.50666667	34.81333333	14.48	32.30666667	48.34666667	14.05333333	25.89333333	40.61333333
2711.469421	20.22666667	31.30666667	48.54666667	25.58666667	47.54666667	34.8	14.48	32.32	48.30666667	14.01333333	25.89333333	40.66666667
2711.484955	20.2	31.29333333	48.54666667	25.61333333	47.54666667	34.78666667	14.44	32.29333333	48.34666667	14.05333333	25.85333333	40.58666667
2711.500244	20.21333333	31.28	48.53333333	25.6	47.50666667	34.78666667	14.50666667	32.29333333	48.32	14.04	25.90666667	40.62666667
2711.515686	20.25333333	31.32	48.53333333	25.53333333	47.50666667	34.78666667	14.49333333	32.26666667	48.36	14.05333333	25.90666667	40.64
2711.531097	20.26666667	31.33333333	48.52	25.56	47.53333333	34.78666667	14.44	32.26666667	48.33333333	14.04	25.86666667	40.62666667
2711.546539	20.25333333	31.32	48.56	25.62666667	47.53333333	34.78666667	14.46666667	32.30666667	48.33333333	14.01333333	25.88	40.62666667
2711.56189	20.22666667	31.29333333	48.53333333	25.6	47.53333333	34.84	14.46666667	32.28	48.34666667	14.02666667	25.86666667	40.6
2711.577332	20.24	31.29333333	48.53333333	25.58666667	47.52	34.8	14.49333333	32.26666667	48.34666667	14.02666667	25.85333333	40.58666667
2711.592712	20.24	31.29333333	48.52	25.58666667	47.49333333	34.81333333	14.45333333	32.26666667	48.36	14.02666667	25.90666667	40.61333333
2711.608154	20.25333333	31.34666667	48.54666667	25.6	47.53333333	34.86666667	14.45333333	32.29333333	48.36	14.01333333	25.88	40.61333333
2711.623535	20.22666667	31.32	48.54666667	25.57333333	47.54666667	34.78666667	14.46666667	32.28	48.34666667	14	25.88	40.6
2711.639008	20.21333333	31.28	48.56	25.58666667	47.48	34.77333333	14.46666667	32.26666667	48.34666667	14.01333333	25.86666667	40.58666667
2711.654419	20.2	31.30666667	48.53333333	25.56	47.52	34.82666667	14.46666667	32.30666667	48.33333333	14.02666667	25.90666667	40.64
2711.66983	20.22666667	31.32	48.53333333	25.57333333	47.54666667	34.77333333	14.44	32.28	48.32	14.02666667	25.89333333	40.57333333
2711.685211	20.25333333	31.30666667	48.53333333	25.6	47.53333333	34.82666667	14.45333333	32.24	48.32	14.02666667	25.85333333	40.61333333
2711.700653	20.24	31.32	48.52	25.61333333	47.53333333	34.8	14.49333333	32.30666667	48.32	13.98666667	25.86666667	40.58666667
2711.716064	20.21333333	31.30666667	48.54666667	25.57333333	47.52	34.8	14.45333333	32.29333333	48.32	14	25.86666667	40.61333333
2711.731476	20.2	31.29333333	48.56	25.54666667	47.49333333	34.77333333	14.42666667	32.26666667	48.30666667	14	25.88	40.58666667
2711.746887	20.2	31.34666667	48.52	25.58666667	47.52	34.81333333	14.45333333	32.25333333	48.32	14.02666667	25.89333333	40.6
2711.762299	20.25333333	31.30666667	48.52	25.58666667	47.49333333	34.8	14.46666667	32.30666667	48.33333333	14.04	25.86666667	40.62666667
2711.77774	20.22666667	31.30666667	48.56	25.54666667	47.50666667	34.82666667	14.42666667	32.28	48.33333333	14	25.85333333	40.61333333
2711.793182	20.21333333	31.29333333	48.52	25.54666667	47.50666667	34.8	14.42666667	32.28	48.32	14	25.89333333	40.6
2711.808594	20.18666667	31.32	48.54666667	25.58666667	47.49333333	34.81333333	14.45333333	32.30666667	48.30666667	14	25.90666667	40.64
2711.824066	20.21333333	31.29333333	48.52	25.58666667	47.50666667	34.77333333	14.45333333	32.26666667	48.30666667	14.02666667	25.89333333	40.6
2711.839478	20.25333333	31.33333333	48.53333333	25.57333333	47.50666667	34.81333333	14.44	32.28	48.32	14	25.88	40.62666667
2711.854889	20.22666667	31.34666667	48.52	25.56	47.49333333	34.82666667	14.48	32.28	48.33333333	14	25.88	40.57333333
2711.870239	20.22666667	31.29333333	48.54666667	25.56	47.53333333	34.82666667	14.42666667	32.30666667	48.30666667	13.98666667	25.88	40.61333333
2711.885681	20.18666667	31.30666667	48.54666667	25.57333333	47.53333333	34.77333333	14.41333333	32.26666667	48.33333333	14	25.88	40.62666667
2711.901031	20.22666667	31.29333333	48.50666667	25.57333333	47.50666667	34.78666667	14.42666667	32.26666667	48.32	14.02666667	25.89333333	40.57333333
2711.916473	20.25333333	31.32	48.56	25.54666667	47.49333333	34.81333333	14.42666667	32.29333333	48.32	14.01333333	25.89333333	40.6
2711.931915	20.21333333	31.32	48.52	25.56	47.53333333	34.78666667	14.41333333	32.26666667	48.33333333	13.97333333	25.88	40.58666667
2711.947296	20.21333333	31.30666667	48.52	25.6	47.53333333	34.82666667	14.44	32.28	48.32	13.98666667	25.88	40.6
2711.962769	20.16	31.29333333	48.53333333	25.56	47.53333333	34.78666667	14.44	32.30666667	48.33333333	14	25.90666667	40.57333333
2711.97818	20.21333333	31.30666667	48.50666667	25.56	47.50666667	34.8	14.44	32.30666667	48.32	14	25.89333333	40.56
2711.99353	20.22666667	31.33333333	48.54666667	25.56	47.49333333	34.77333333	14.42666667	32.25333333	48.36	13.97333333	25.90666667	40.54666667
2712.008942	20.21333333	31.30666667	48.52	25.58666667	47.52	34.8	14.41333333	32.32	48.36	13.98666667	25.85333333	40.6
2712.024384	20.2	31.32	48.53333333	25.58666667	47.53333333	34.78666667	14.45333333	32.30666667	48.32	13.98666667	25.88	40.58666667
2712.039764	20.16	31.28	48.57333333	25.57333333	47.52	34.82666667	14.41333333	32.28	48.32	13.97333333	25.86666667	40.57333333
2712.055176	20.18666667	31.28	48.54666667	25.54666667	47.49333333	34.81333333	14.45333333	32.29333333	48.32	14.01333333	25.90666667	40.58666667
2712.070587	20.24	31.34666667	48.54666667	25.56	47.52	34.76	14.46666667	32.29333333	48.34666667	14.01333333	25.90666667	40.62666667
2712.085999	20.21333333	31.33333333	48.54666667	25.58666667	47.54666667	34.78666667	14.4	32.26666667	48.32	14	25.89333333	40.57333333
2712.10144	20.21333333	31.30666667	48.54666667	25.58666667	47.52	34.78666667	14.42666667	32.29333333	48.33333333	13.97333333	25.88	40.58666667
2712.116852	20.17333333	31.30666667	48.54666667	25.54666667	47.50666667	34.78666667	14.44	32.32	48.29333333	13.98666667	25.86666667	40.6
2712.132294	20.18666667	31.29333333	48.53333333	25.56	47.50666667	34.82666667	14.44	32.28	48.29333333	14	25.89333333	40.62666667
2712.147705	20.21333333	31.30666667	48.53333333	25.54666667	47.52	34.77333333	14.44	32.29333333	48.32	13.98666667	25.90666667	40.58666667
2712.163116	20.21333333	31.32	48.50666667	25.57333333	47.53333333	34.74666667	14.44	32.32	48.34666667	13.96	25.86666667	40.58666667
2712.178589	20.2	31.30666667	48.56	25.56	47.50666667	34.82666667	14.42666667	32.30666667	48.37333333	13.94666667	25.86666667	40.62666667
2712.194	20.14666667	31.30666667	48.53333333	25.52	47.49333333	34.8	14.4	32.28	48.29333333	13.97333333	25.88	40.62666667
2712.209595	20.2	31.26666667	48.53333333	25.58666667	47.52	34.78666667	14.44	32.29333333	48.28	14	25.90666667	40.62666667
2712.224792	20.21333333	31.30666667	48.54666667	25.56	47.50666667	34.81333333	14.44	32.25333333	48.30666667	13.98666667	25.90666667	40.57333333
2712.240204	20.21333333	31.32	48.53333333	25.53333333	47.49333333	34.8	14.41333333	32.26666667	48.32	13.98666667	25.86666667	40.62666667
2712.255646	20.21333333	31.28	48.53333333	25.53333333	47.49333333	34.8	14.42666667	32.26666667	48.32	13.96	25.85333333	40.61333333
2712.271088	20.18666667	31.30666667	48.50666667	25.57333333	47.52	34.84	14.44	32.29333333	48.30666667	13.97333333	25.85333333	40.61333333
2712.286499	20.18666667	31.28	48.52	25.57333333	47.52	34.8	14.38666667	32.26666667	48.30666667	13.98666667	25.88	40.58666667
2712.301941	20.21333333	31.28	48.56	25.57333333	47.50666667	34.84	14.4	32.29333333	48.33333333	14	25.89333333	40.58666667
2712.317383	20.21333333	31.33333333	48.52	25.50666667	47.45333333	34.8	14.45333333	32.32	48.34666667	14	25.86666667	40.61333333
2712.332764	20.2	31.30666667	48.52	25.52	47.49333333	34.81333333	14.36	32.28	48.33333333	13.94666667	25.84	40.62666667
2712.348145	20.18666667	31.28	48.53333333	25.54666667	47.52	34.81333333	14.41333333	32.28	48.32	13.98666667	25.88	40.61333333
2712.363617	20.17333333	31.29333333	48.50666667	25.53333333	47.50666667	34.8	14.44	32.29333333	48.33333333	13.98666667	25.86666667	40.61333333
2712.378998	20.17333333	31.30666667	48.54666667	25.52	47.48	34.78666667	14.41333333	32.26666667	48.32	14.02666667	25.88	40.6
2712.39447	20.22666667	31.30666667	48.49333333	25.52	47.49333333	34.77333333	14.41333333	32.25333333	48.32	14.02666667	25.86666667	40.61333333
2712.409882	20.21333333	31.29333333	48.53333333	25.54666667	47.48	34.78666667	14.44	32.28	48.34666667	13.94666667	25.86666667	40.6
2712.425293	20.18666667	31.28	48.53333333	25.57333333	47.49333333	34.76	14.42666667	32.29333333	48.32	13.98666667	25.82666667	40.58666667
2712.440704	20.18666667	31.30666667	48.52	25.54666667	47.52	34.82666667	14.4	32.26666667	48.32	14	25.85333333	40.62666667
2712.456146	20.2	31.29333333	48.54666667	25.50666667	47.50666667	34.78666667	14.42666667	32.25333333	48.34666667	13.96	25.86666667	40.56
2712.471588	20.21333333	31.33333333	48.50666667	25.56	47.48	34.8	14.41333333	32.26666667	48.32	14	25.88	40.61333333
2712.486969	20.2	31.29333333	48.52	25.57333333	47.53333333	34.8	14.37333333	32.26666667	48.33333333	13.94666667	25.85333333	40.57333333
2712.502441	20.14666667	31.25333333	48.50666667	25.56	47.53333333	34.78666667	14.42666667	32.29333333	48.34666667	13.97333333	25.88	40.61333333
2712.517822	20.16	31.25333333	48.52	25.54666667	47.49333333	34.8	14.42666667	32.30666667	48.30666667	13.98666667	25.86666667	40.57333333
2712.533264	20.18666667	31.30666667	48.52	25.52	47.48	34.78666667	14.38666667	32.26666667	48.32	14	25.88	40.6
2712.548645	20.21333333	31.29333333	48.53333333	25.56	47.50666667	34.77333333	14.41333333	32.28	48.33333333	13.98666667	25.84	40.58666667
2712.564087	20.18666667	31.30666667	48.53333333	25.56	47.50666667	34.84	14.42666667	32.28	48.32	13.94666667	25.82666667	40.58666667
2712.579529	20.17333333	31.29333333	48.50666667	25.54666667	47.50666667	34.8	14.4	32.29333333	48.33333333	13.97333333	25.86666667	40.6
2712.59494	20.17333333	31.29333333	48.52	25.50666667	47.50666667	34.77333333	14.38666667	32.25333333	48.33333333	13.94666667	25.86666667	40.61333333
2712.610352	20.17333333	31.26666667	48.52	25.54666667	47.48	34.84	14.4	32.29333333	48.32	14	25.88	40.6
2712.625763	20.22666667	31.29333333	48.53333333	25.57333333	47.52	34.81333333	14.38666667	32.25333333	48.32	13.97333333	25.88	40.61333333
2712.641205	20.2	31.29333333	48.52	25.54666667	47.52	34.78666667	14.38666667	32.24	48.32	13.94666667	25.85333333	40.6
2712.656616	20.16	31.29333333	48.53333333	25.52	47.49333333	34.8	14.42666667	32.26666667	48.32	13.94666667	25.81333333	40.56
2712.672058	20.16	31.25333333	48.53333333	25.52	47.46666667	34.81333333	14.4	32.29333333	48.30666667	13.98666667	25.89333333	40.61333333
2712.6875	20.17333333	31.30666667	48.50666667	25.54666667	47.54666667	34.81333333	14.41333333	32.26666667	48.30666667	13.98666667	25.89333333	40.58666667
